date,lumber-GSNECI,lumber-GSNECI-smth,lumber-MSCI_EM,lumber-MSCI_EM-smth,lumber-SPX,lumber-SPX-smth,lumber-GSCI,lumber-GSCI-smth,lumber-GSECI,lumber-GSECI-smth,lumber-MSCI_W,lumber-MSCI_W-smth,rubber-GSNECI,rubber-GSNECI-smth,rubber-MSCI_EM,rubber-MSCI_EM-smth,rubber-SPX,rubber-SPX-smth,rubber-GSCI,rubber-GSCI-smth,rubber-GSECI,rubber-GSECI-smth,rubber-MSCI_W,rubber-MSCI_W-smth,oats-GSNECI,oats-GSNECI-smth,oats-MSCI_EM,oats-MSCI_EM-smth,oats-SPX,oats-SPX-smth,oats-GSCI,oats-GSCI-smth,oats-GSECI,oats-GSECI-smth,oats-MSCI_W,oats-MSCI_W-smth,gold-GSNECI,gold-GSNECI-smth,gold-MSCI_EM,gold-MSCI_EM-smth,gold-SPX,gold-SPX-smth,gold-GSCI,gold-GSCI-smth,gold-GSECI,gold-GSECI-smth,gold-MSCI_W,gold-MSCI_W-smth,hog-GSNECI,hog-GSNECI-smth,hog-MSCI_EM,hog-MSCI_EM-smth,hog-SPX,hog-SPX-smth,hog-GSCI,hog-GSCI-smth,hog-GSECI,hog-GSECI-smth,hog-MSCI_W,hog-MSCI_W-smth,wheat-GSNECI,wheat-GSNECI-smth,wheat-MSCI_EM,wheat-MSCI_EM-smth,wheat-SPX,wheat-SPX-smth,wheat-GSCI,wheat-GSCI-smth,wheat-GSECI,wheat-GSECI-smth,wheat-MSCI_W,wheat-MSCI_W-smth,palladium-GSNECI,palladium-GSNECI-smth,palladium-MSCI_EM,palladium-MSCI_EM-smth,palladium-SPX,palladium-SPX-smth,palladium-GSCI,palladium-GSCI-smth,palladium-GSECI,palladium-GSECI-smth,palladium-MSCI_W,palladium-MSCI_W-smth
1987-12-01,0.23273368784310222,0.21229870174087923,,,-0.8500124172329232,-0.411927145393323,0.004940295833325231,0.013599970338717925,0.06508584418302495,0.09381634740874394,-0.2511910706409039,-0.19487575093970008,0.128351016833241,0.10855983273343157,,,0.033589318748181614,0.3252760989409077,-0.03063444334358617,-0.048563887095415724,-0.06076688493939894,-0.07133254835987675,-0.07738502006053392,-0.048894612394168493,,,,,,,,,,,,,0.07144705633161899,0.0477171247406363,,,1.3191713006247783,1.1274219721140866,-0.0647258575213519,-0.08783750888985624,-0.10985711051535085,-0.15530033020279752,0.2608692113942555,0.22227518448810718,0.35453023429275776,0.27016928516206706,,,-0.536526984244983,-0.4060578437829732,-0.15470041063972562,-0.13805552414092961,-0.11397587798777783,-0.14411494257928456,-0.3032008811953032,-0.1374792774824009,0.2532545005877019,0.34031973224543355,,,0.3729849949412124,0.2934183411611371,-0.0030491740247421076,-0.006795495416326977,0.13943641070680507,0.13418221076344994,0.018248394191650363,0.09824871132901032,0.35006918996971803,0.1757016690903435,,,-0.11489075513712296,0.12239246718548105,-0.12016306777481768,-0.08763583070019278,-0.12619616770241485,-0.11858794131899844,-0.33134370870015956,-0.21850639861798757
1988-01-01,0.09836711229442495,0.08174332263505908,,,-0.23264710251654183,-0.15104910156020562,0.2783615542890988,0.08352077402577479,0.379755584585192,0.2740886141494761,0.2471040890038002,0.15970543384875613,0.04572697291954083,0.04149476316118482,,,-0.030661189538695094,0.16159419406725437,-0.2514732937335323,-0.29306095193738063,-0.23967754525024293,-0.20603294866632155,0.04584082596335945,0.03837415696785814,,,,,,,,,,,,,0.025568859095681764,0.017784005213783285,,,0.5009921522499735,0.4776887707223057,-0.3546884797101182,-0.526026033244493,-0.30382485051894353,-0.4535807078758286,-0.22358648766922623,-0.18482826542404185,0.12887915111016598,0.10238434758328516,,,-0.3002772870507707,-0.1683547636970881,-0.9208240605528231,-0.8040713652398649,-0.4561036630852329,-0.41800677543901343,0.21386120074897857,0.09879219934162389,0.09578106568541378,0.1345927439234509,,,0.12784017358246857,0.12228908383419128,-0.06540878427415794,-0.041543406575139316,0.27161017891203665,0.3819430399901067,-0.023183940069628057,-0.09277621042858507,0.13044705784613755,0.06322315050697791,,,-0.09503020192932803,0.06860379857314129,-0.6686914097054063,-0.5012216111120824,-0.3975170302087375,-0.33694549157443643,0.2522042755843424,0.17359867765172904
1988-02-01,0.18416282249277643,0.17384372282664312,,,0.14229364873516226,0.1134806288938727,-0.11101217959483341,-0.02351456950827088,-0.06283288252839933,-0.04194462751223645,0.16436105145608448,0.10837804404219412,0.08212234110488983,0.08882192449605132,,,0.00029736217088620006,-0.15481365343765036,0.07527103069312285,0.10450017201725725,0.03574710119621419,0.03216220659368197,0.025040784663153598,0.027188666030864436,,,,,,,,,,,,,-0.007608445676644317,0.03712854158456424,,,-0.4901194982075301,-0.3859094020195817,0.07121042524292649,0.19057114531773608,0.038433044473405696,0.07402796941630563,-0.19423882789373567,-0.13070498223139018,0.32239876259693484,0.21690699655078005,,,0.3236246669845936,0.12174134498453455,0.3581368980291392,0.2796417544549976,0.08006073141020106,0.06569905278994964,0.1827113698024989,0.06177887665573867,0.22712431216028017,0.29636710488711127,,,-0.048202277038027264,-0.09884369173657931,0.045286465750091286,0.013890270185825735,-0.03848026890170533,-0.0621090384936672,-0.0003486346504943185,-0.0735288567996059,0.1789196168969175,0.12646434448606036,,,-0.08701187855327168,-0.07476036347711539,0.15574510810676565,0.17144877141869577,0.04890916342886464,0.05253859135139943,0.12772158534617187,0.11922060785014281
1988-03-01,-0.07991655992540225,-0.07105514009279511,-0.0331445425876525,-0.04812745702047668,0.06696947585562886,0.06984870267862864,0.10716054039936283,0.02498612670220372,0.14638676920907026,0.12789140501435642,0.27781296363427405,0.2883323889172374,-0.03302573244449375,-0.03664128998657124,0.003330337411826447,-0.007829866117439792,0.0022314526746797254,-0.11228800524479864,-0.10205197531006331,-0.16316189165780523,-0.10309295342118924,-0.1012826557156247,0.07096416554232196,0.07730291606083925,,,,,,,,,,,,,-0.004648532137859819,-0.016528815694584444,-0.056052261420352745,0.0070830900952203665,-0.33794260133669246,-0.23665867626624504,-0.18502983776989398,-0.3059528184799415,-0.18473663605266258,-0.2447977870610395,-0.6516830427168913,-0.34842334451994006,-0.13884955697598073,-0.08613687749459294,-0.05082159473794302,-0.003515652476031359,0.16791350837384836,0.06043680658531905,-0.5859306892791627,-0.41689850976869175,-0.3040428973224481,-0.2051023582963334,0.2610512392252447,0.1371363428527354,-0.09463559936769268,-0.1236144427041377,-0.014631489079854223,-0.01096954797392222,-0.03884180065507001,-0.06742897252680237,-0.08626159973864488,-0.017199274561859743,0.09728633271603566,0.2037237112087497,-0.04984188505250769,-0.2302173568448672,-0.06792837319494653,-0.050467000520996945,0.03417778685715482,-0.011323553785514556,-0.032115229849473924,-0.04658656197055109,-0.16910607523709242,-0.26354657828446365,-0.10336681704337786,-0.16795522377209418,0.4207644115108104,0.3334108250721128
1988-04-01,0.36881194273852913,0.38775678460597196,0.09406017795016962,0.4244441716972257,0.06371805288191773,0.06758033442426978,-0.12349779604866912,-0.024981480421266893,-0.09237778820320298,-0.08278217294457736,0.10227104251465266,0.10820253279442198,0.26019436114189254,0.2028462504133701,0.4985148275753099,0.06988777666860578,0.020436247111321616,-0.12188316430035302,0.20027505973717524,0.22930065157652368,0.08230094078393102,0.06623260944919357,0.040953861150754195,0.029167547646374935,,,,,,,,,,,,,0.24244811599184798,0.09523714790699175,1.1307714335064702,-0.06829875742476668,-0.27895561904269595,-0.2156489680359168,0.3796506240459532,0.43068575216056143,0.15133081718834462,0.16353928696634387,-0.2073754776936927,-0.11679436832536408,0.7034122797368596,0.4556114331687901,0.42746069220003047,0.026372605677567218,0.16925279144150468,0.04566794247314381,0.7526749531547243,0.549636803877732,0.20490392464058338,0.12911300704277442,0.10523820002753638,0.04587828509484858,0.30056572833982914,0.6904428223690716,-0.5823217099879372,0.09606494322273179,-0.05851983260236888,-0.06835556340906648,0.009219748030981625,0.015671178969251447,-0.08204796094396173,-0.13912779670571826,-0.036392486945222555,-0.09400465382333399,0.4234933029042904,0.2715603147988064,0.44639248875837473,0.10388197407881286,-0.010863208081266259,-0.04653524890201806,0.28259775499781153,0.3696995618539729,0.08297575091006547,0.11339313893314688,0.16905767848531258,0.1208079000402782
1988-05-01,-0.1085579350303712,-0.12236145923161383,0.038990093435734924,0.11617139148815048,-0.06798548593106092,-0.09836165352165988,-0.030360234479664717,-0.00448931407303387,-0.059442065753048064,-0.05695541300454071,-0.06864163619856169,-0.07818467315385381,-0.07918850503355239,-0.062439993920529714,0.12798487871781286,0.012878053703135,-0.023533845459099506,0.19981575579885003,0.054399731777450125,0.06282112090197378,0.057266568147197036,0.04510950632453813,-0.02814691740880419,-0.02003645284116454,,,,,,,,,,,,,-0.08109183946324201,-0.02648895262722241,0.26312988226395795,-0.033521636421993434,0.35663673968958004,0.30142101500452795,0.09855750651026024,0.11791241784454823,0.09907775447252369,0.11418101943383768,0.14240338776235492,0.0768551473745491,-0.22588511894557317,-0.13769998558939403,0.08095757103704203,0.0017625063249905853,-0.2595151664643669,-0.046181674928764765,0.19739974662812973,0.1442478694429758,0.13401448289044784,0.085606900163655,-0.08095332950134802,-0.028420869380471586,-0.0893303331814108,-0.2262817508714168,-0.13449613247036452,0.034103960221638606,0.09177447501170836,0.10048863511476969,0.004376250167539827,0.004398411019895723,-0.053597340278409206,-0.0996554950378226,0.028423835583145683,0.07201467243426009,-0.14168047420149452,-0.08197874831857546,0.07921113112535196,0.022954295822552026,-0.02319060407831586,0.0730380721707014,0.07008201097023625,0.10220237277193042,0.04890515108652737,0.08032577951664702,-0.12779166357595645,-0.08309857508165021
1988-06-01,0.7811634426112103,0.7363257851299003,0.09677302792075264,0.1271189362321913,0.05453446448212043,-0.1613361046435368,-0.01515317233389709,-0.005639717509465255,0.05450526536366338,0.04442636486697565,-0.07649802312341059,-0.16650615608445934,1.1628748901628,0.36580060787497065,0.2579978309334304,0.00761304572341286,0.2915773236074525,0.3560768572433359,0.23403647964993382,0.14716427490797743,-0.025788116944009468,-0.034602270996286794,0.07580470310104977,-0.04047857726407012,,,,,,,,,,,,,0.3399095650039456,0.13510563065264855,0.2696232172324011,-0.051055161336889074,0.5011217959853598,0.4690209193252527,0.22302139916195685,0.27688332278552874,-0.07579686159004953,-0.0902072715698319,0.28923201503333024,0.1480886323619815,1.2455480930793237,0.7865120460392259,0.14611704260109504,-0.0022817122712262667,-0.18478055462513768,-0.03714588822262803,0.49141291326319175,0.3245143189165253,-0.09446972015916819,-0.06426149008611215,-0.09313595505251857,-0.04903828804807884,1.347538340841792,1.4092062702686323,0.018512692125783645,0.04496358340924754,0.5021555369887618,0.1610750433490199,0.14349732725467004,0.01019771904115239,0.06336519252108913,0.08061070162481411,0.20988614470031614,0.16064830538613162,0.8904592617177667,0.465320483915616,0.13580878859310683,0.0213712228717772,0.11234284859597676,0.13229531415416812,0.2043710216922896,0.24277558643461533,-0.0296910094546683,-0.06462111870902094,-0.19445897189189348,-0.16572188246479813
1988-07-01,0.4159312098442044,0.3892494815346463,0.1335652193516004,0.14675101372668609,0.023061469552157914,0.21037065955044904,0.10482556579470781,0.009969337562811917,0.387950554014653,0.30089799159741626,-0.01730765221541268,-0.043744415040222404,0.3660221739669136,0.14774523796003705,0.14914697487858655,-0.005628034582097941,-0.557126411160726,-0.41147843523456257,-0.6951529113316194,-0.2854961783151187,-0.6153211491784181,-0.24217677251810124,0.012182640460562649,-0.012903592549270612,,,,,,,,,,,,,0.0573087066062091,0.05984145329704252,0.21511535934804135,-0.0765745315013445,-0.628629083138112,-0.526663303317391,-0.5419615891686534,-0.5719367361394992,-0.6411962901140402,-0.6273024696530669,0.06822802708721826,0.03363143010740795,0.4100492760057155,0.39211547841893146,0.037469091079804076,-0.011085993478391632,-0.10152533944610094,0.02305880239420731,-1.1045839105391762,-0.6338233818264508,-0.9227702163330931,-0.4279650415662575,-0.029602683494472103,-0.01121427780723434,0.8329425028524562,0.7535280584561973,0.15131571036831598,0.05280615083828483,-0.1642052685986734,-0.13764133951064483,0.0947195193887418,0.000592203702290896,0.8311113007292664,0.5626307849947019,0.059408829351678065,0.03897281022745453,0.3391828652906959,0.22314684869075113,0.09019663491552189,0.0178384469820258,-0.2291503801506207,-0.15230608493859335,-0.4709000861258377,-0.49999639934548373,-0.3561248016521974,-0.46076059095288363,-0.051321890929392086,-0.04074141566903369
1988-08-01,-1.2387369761538929,-0.737098253202105,-0.4870233331642848,-0.21588936364906017,-0.08000148904496338,-0.09555459861212003,-0.015061476759764394,0.0004986633090342687,-0.28624810208656304,-0.12659466954821894,0.0014041710543790326,0.003927347762170672,-0.3805712286711413,-0.2351812875183328,-0.14044314504752686,0.01993772105015336,0.23078326369537397,0.16084156632734325,-0.217518280606313,-0.0821145677731238,0.26891479154280995,0.08982444330948616,-0.0010288989288469539,0.0012887405052208305,,,,,,,,,,,,,-0.1305107736188819,-0.11472285199780036,-0.29496211119868343,0.1341739763933402,0.24334528281361278,0.21020610173461993,-0.1789517008124364,-0.18978557784068706,0.2508025237252097,0.27050963704478714,-0.005825833329092816,-0.002609723986908463,-0.6704090020239815,-0.7444062178284988,-0.10907966168224964,0.019902947091359455,0.0264168960537275,-0.015749272088831142,-0.366218338864513,-0.19546805915894813,0.3505265775172161,0.16545700128738403,0.002511169518811791,0.00082054501895765,-1.4501219569344401,-1.4207722844255988,-0.3555791394517739,-0.0698816000921771,0.028639833488586015,0.05494085906255902,0.005386706107786245,-0.002602283792968945,-0.4045249843401725,-0.23245209681514084,-0.0051048895056427,-0.00317148915395686,-0.6118601670245669,-0.4013763945188999,-0.19066903731331908,-0.02065336958611175,0.07348983487155152,0.05840906115756329,-0.16396425567728556,-0.1659917333714775,0.11369234327135998,0.2032148663637066,0.004360372106682029,0.0033971866720268625
1988-09-01,0.43938941311425306,0.29523311573639144,-0.4334549357852401,-0.15311959636278846,-0.21406318651994272,-0.15748953172768493,-0.09197041753385064,0.002973639747556119,0.23787788729867612,0.1778771328499826,-0.41213014002638426,-0.427309581511843,0.1208216771458434,0.09504033839553054,-0.14475365063106288,0.022278140041047164,0.29396499911364943,0.24721985093276788,-0.371388806235889,-0.11666094275312028,-0.4439395331110301,-0.11677958737185568,-0.07586816387482842,-0.1527473909742831,,,,,,,,,,,,,0.026503919479271627,0.049957005575151245,-0.24134434984541656,0.12139095837238138,0.32473628235007757,0.3339641772247371,-0.3028744590238461,-0.3147488802187836,-0.3996889901310966,-0.43070609833202966,0.32415915309703397,0.2432149001498006,0.27569178896185564,0.335612135645393,-0.07944922490057439,0.020873626124141703,0.03601558059685718,-0.03325887772645236,-0.5694359531072999,-0.29901830303027244,-0.48338718861495267,-0.23579027378340608,-0.19822224046095438,-0.07095246275001313,0.6805869585512334,0.6295245125311556,-0.15137339775483613,-0.04087709010862203,0.14359959049577536,0.09380878840786805,0.08109727327869029,-0.005408298486968449,0.7148980563052738,0.34339488279276853,0.7090779557805494,0.312074779034328,0.23095932418869966,0.16480791949221493,-0.16191524999629747,-0.00832548079966493,0.07934826384079947,0.09173440603206837,-0.27502348842947993,-0.2742479141274318,-0.20209624510769506,-0.334017762024104,-0.4212597604781716,-0.34363256854378055
1988-10-01,0.18326426407469576,0.11558443912375256,0.6517633632400743,0.2587407955469036,0.08957567511387123,0.06301297762401416,-0.11893429720443016,0.020273074688523237,0.27921358243871747,0.23688688462431098,0.25196381482101754,0.28146290986689304,0.049246812595191945,0.03836974731361788,0.19510967458697462,-0.06094865526513443,-0.12149546817986955,-0.10085570406488648,-0.5765516001630739,-0.17948713830635396,-0.48898393802437506,-0.1179010744158952,0.03744797358582557,0.1054348649122787,,,,,,,,,,,,,-0.01899901687969637,0.022294839104517628,-0.19961838336145168,-0.270720909223412,-0.170332510607412,-0.13965203415438832,-0.8961853177016612,-0.5931670768778677,-0.9342439481947583,-0.5964954933671648,-0.4519728357726295,-0.15416430098624387,0.11269795261705419,0.14413650534546935,0.08958743125906535,-0.05080677718303915,-0.01648254103409245,0.017095461931594638,-0.8861578221254922,-0.5199344286012553,-0.5411469308516197,-0.2922027524063787,0.1029370970399825,0.03804759229451806,0.28252563566392813,0.2610299861182395,0.2344213936983751,0.06507558159638961,-0.05780954358067458,-0.03676080430568322,0.1361951234840781,-0.023636961029888708,0.7817110658897479,0.42382281524560483,-0.404267732160575,-0.17803953853070567,0.08891568293695946,0.0653381634096639,0.11294509700403045,-0.0014447788034302276,-0.04079237153550688,-0.038818434954739425,-0.5146598754124024,-0.515108260383475,-0.32840280349646994,-0.4765673667554232,0.18610686469093807,0.22033276010105912
1988-11-01,0.16965971522876322,0.0989969625726398,-0.23927797801698758,-0.09099055171526142,0.23899329076792447,0.16198182766110203,0.10440022943436596,-0.025210172141599516,-0.12175243385679747,-0.12034154723968882,0.3282386770791003,0.39966197968367423,0.03640546798693922,0.034148399683547825,-0.10071194474126165,0.03155640581211379,-0.36747787020722916,-0.2652241125657366,0.3169813155705862,0.1073183400476081,0.1954935128765424,0.039720163311722734,-0.09535627700298925,0.15814076206224847,,,,,,,,,,,,,-0.003024310571711904,0.02520189371824531,0.12074595051363869,0.10920790296875413,-0.272866251809148,-0.36666596378798766,0.7286571468123612,0.4267187189745552,0.5259332394041627,0.28967820849335774,-0.27521536065581914,-0.1724943696133008,0.11317443492209676,0.1363900938423172,-0.0011697505324806353,0.024184214060225383,0.05887285752497988,0.055153910760807015,0.6893748664261538,0.3669904822902509,0.3159267940611975,0.13715807442616929,0.2871729390914119,0.04390301556659057,0.25641794315228766,0.23822212031493278,-0.09183481255634983,-0.020838021558309914,-0.14538159883651597,-0.09292260592603417,-0.0992812804670177,0.029277967757956776,-0.38437476873678367,-0.19902802404724698,-0.4678302342973345,-0.21661250809129168,0.0901776165408524,0.0576013107674286,-0.014243634401640797,0.0038931359784649517,-0.011403377970426466,-0.10374157104434592,0.42688548642792684,0.3893835363737002,0.20577417768173523,0.2554853371433641,0.3586726606102432,0.31449674875892764
1988-12-01,-0.18518823585477912,-0.09402621156210542,-0.12851004300979083,-0.04049726979009372,-0.4348149069706878,-0.20966743216203676,-0.06665359760117781,-0.05751455563068942,-0.39248428131660135,-0.24516692454845068,0.08753030912954685,0.14241134914124146,-0.03514941592211948,-0.034925356882232264,-0.04885054646556715,0.020618649120642155,0.4298720083773576,0.3466087972344618,0.40810498258223,0.13296673129378278,0.33883855345541514,0.047138612814477114,-0.029000708546345677,0.0657148778069207,,,,,,,,,,,,,0.00848210241708576,-0.029168222232842003,0.06407879055920698,0.05456150244644537,0.3731143570502184,0.5129960000302541,0.956364676589829,0.6070706033901572,0.9194511971817556,0.5394971684778819,-0.08341878628920739,-0.05592105036043348,-0.12105352053023988,-0.14313365291781655,-0.0050029928038362835,0.013081470468590688,-0.14627114290796106,-0.07460470516285533,0.7365300840101046,0.5130614481689995,0.4069916485791417,0.24104143790346005,0.08615865780059354,0.00525514961892248,-0.2549208732882022,-0.24336411205533956,-0.0417713287980993,-0.007948982142972176,0.23335579811054405,0.11904410393524138,-0.03747572579012139,0.06365352273404044,-0.5258195478844043,-0.36566213109604234,-0.1487084902905983,-0.06514481712808562,-0.07821661152243571,-0.055671665187095126,0.0025348949770174164,0.00260882297101908,0.18983317199391184,0.15451527804772425,0.7112434447817735,0.5890604957562698,0.532816714452193,0.5319096790729709,0.1466031301106468,0.10791171869354876
1989-01-01,0.7049792283732824,0.3199893926260444,-0.11491838593341921,-0.03327924090536987,0.09445420174085424,0.03741063500643899,0.09854322290215128,-0.05966448837234103,-0.1699567302516844,-0.1847189997480912,-0.05385004201951868,-0.11511949747499273,-0.020321057639527636,0.13154292792011807,-0.05365418419708662,0.024316628106713613,-0.09315435315383754,-0.0687500473188123,0.19363836916081878,0.10792412166272822,0.13720865877278196,0.008995892164559158,0.009827579047413427,-0.05901444639140478,,,,,,,,,,,,,-0.20194909705410669,0.12421605488396514,0.051263364840987875,0.05187300295499968,-0.08393498183527798,-0.10808166039781274,0.5976248563097782,0.5998619618852291,0.5064182226869665,0.4007757410282316,0.046804753673804655,0.04105160629884176,0.6184666029489684,0.547774360551225,0.00881558904550843,0.013750850041697243,0.04139467577841573,0.013513751272866486,0.8958624508340877,0.5155248612999522,0.47418884050338145,0.17949127985637786,-0.0422289484533836,0.0027579963082122643,0.8736693157918303,0.9128144083232407,-0.03488227675710687,-0.005464651181828615,-0.04298378353573107,-0.021550796536959852,0.06970646367886271,0.07917003693913567,-0.2991659566238248,-0.28144068396984334,0.12177953760024915,0.04345253502207715,0.2012580823114264,0.20131499047776785,0.00023206647513135785,0.002514402818435891,-0.04030522929612639,-0.030695713631412352,0.5487111932839503,0.6077142377154698,0.341708860216189,0.4327581474272342,-0.1155139199438569,-0.08044935981733145
